id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
,,0.23391917134678314,2.7769133819476215,0.222062211008222,2023-04-02
,,0.22763164757036985,2.7722142976286643,0.21805231824520444,2023-04-03
,,0.22134412379395657,2.7675152133097067,0.21404242548218694,2023-04-04
,,0.21505660001754331,2.7628161289907496,0.21003253271916938,2023-04-05
,,0.20876907624113003,2.7581170446717924,0.2060226399561519,2023-04-06
,,0.20248155246471677,2.753417960352835,0.20201274719313436,2023-04-07
,,0.1961940286883035,2.7487188760338777,0.19800285443011684,2023-04-08
,,0.1899065049118902,2.74401979171492,0.1939929616670993,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.18361898113547692,2.739320707395963,0.1899830689040818,2023-04-10
,,0.17787850535731003,2.736186179479066,0.18679370834589595,2023-04-11
,,0.17213802957914315,2.733051651562169,0.18360434778771012,2023-04-12
,,0.16639755380097626,2.7299171236452717,0.18041498722952432,2023-04-13
,,0.16065707802280937,2.7267825957283747,0.17722562667133848,2023-04-14
,,0.1549166022446425,2.7236480678114776,0.17403626611315265,2023-04-15
,,0.1491761264664756,2.7205135398945806,0.17084690555496682,2023-04-16
,,0.14343565068830874,2.7173790119776835,0.16765754499678098,2023-04-17
,,0.13769517491014185,2.7142444840607864,0.16446818443859518,2023-04-18
,,0.13195469913197497,2.7111099561438894,0.16127882388040934,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.12621422335380808,2.7079754282269923,0.1580894633222235,2023-04-20
,,0.1339416123896334,2.7141386651052333,0.15941282975878893,2023-04-21
,,0.1416690014254587,2.7203019019834747,0.16073619619535431,2023-04-22
,,0.14939639046128406,2.7264651388617156,0.16205956263191973,2023-04-23
,,0.15712377949710937,2.7326283757399565,0.16338292906848514,2023-04-24
,,0.1648511685329347,2.738791612618198,0.16470629550505056,2023-04-25
,,0.17257855756876,2.744954849496439,0.16602966194161595,2023-04-26
,,0.18030594660458532,2.75111808637468,0.16735302837818136,2023-04-27
,,0.18803333564041064,2.7572813232529207,0.16867639481474678,2023-04-28
,,0.19576072467623595,2.763444560131162,0.16999976125131216,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.2034881137120613,2.769607797009403,0.17132312768787758,2023-04-30
,,0.19934446625486482,2.7662023266977935,0.16829293668220346,2023-05-01
,,0.19520081879766835,2.7627968563861844,0.16526274567652935,2023-05-02
,,0.19105717134047187,2.759391386074575,0.16223255467085523,2023-05-03
,,0.1869135238832754,2.755985915762966,0.15920236366518115,2023-05-04
,,0.18276987642607892,2.7525804454513563,0.15617217265950703,2023-05-05
,,0.17862622896888244,2.749174975139747,0.15314198165383291,2023-05-06
,,0.174482581511686,2.7457695048281376,0.1501117906481588,2023-05-07
,,0.17033893405448952,2.7423640345165285,0.14708159964248468,2023-05-08
,,0.16619528659729305,2.738958564204919,0.14405140863681057,2023-05-09
,,0.16205163914009657,2.73555309389331,0.14102121763113645,2023-05-10
,,0.1579079916829001,2.7321476235817004,0.13799102662546237,2023-05-11
,,0.15376434422570362,2.7287421532700913,0.13496083561978825,2023-05-12
,,0.14962069676850714,2.7253366829584817,0.13193064461411413,2023-05-13
,,0.14547704931131067,2.7219312126468727,0.12890045360844002,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.1413334018541142,2.718525742335263,0.1258702626027659,2023-05-15
,,0.12124692302448875,2.769341141813416,0.12054909887117074,2023-05-16
,,0.1011604441948633,2.820156541291569,0.11522793513957558,2023-05-17
,,0.08107396536523784,2.8709719407697216,0.10990677140798041,2023-05-18
,,0.060987486535612395,2.9217873402478745,0.10458560767638524,2023-05-19
20230520T163841_20230520T164330_T15SYV,2023-05-20,0.04090100770598696,2.9726027397260273,0.09926444394479007,2023-05-20
,,0.06946983465667533,2.932371874436677,0.10445629756926997,2023-05-21
,,0.09803866160736371,2.892141009147327,0.10964815119374986,2023-05-22
,,0.12660748855805207,2.8519101438579764,0.11484000481822976,2023-05-23
,,0.15517631550874045,2.811679278568626,0.12003185844270965,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.18374514245942883,2.771448413279276,0.12522371206718955,2023-05-25
,,0.1810987662049068,2.7619637856764276,0.13631698161752834,2023-05-26
,,0.1784523899503848,2.7524791580735792,0.14741025116786713,2023-05-27
,,0.17580601369586274,2.7429945304707313,0.15850352071820595,2023-05-28
,,0.17315963744134072,2.733509902867883,0.16959679026854474,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.1705132611868187,2.7240252752650345,0.18069005981888353,2023-05-30
,,0.18192221908846945,2.728960587813003,0.19776822098925387,2023-05-31
,,0.19333117699012023,2.7338959003609715,0.2148463821596242,2023-06-01
,,0.20474013489177098,2.7388312129089405,0.23192454332999451,2023-06-02
,,0.21614909279342176,2.743766525456909,0.24900270450036485,2023-06-03
,,0.2275580506950725,2.7487018380048776,0.2660808656707352,2023-06-04
,,0.23896700859672326,2.753637150552846,0.2831590268411055,2023-06-05
,,0.250375966498374,2.7585724631008146,0.3002371880114758,2023-06-06
,,0.26178492440002477,2.7635077756487836,0.3173153491818462,2023-06-07
,,0.2731938823016756,2.768443088196752,0.33439351035221654,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.2846028402033263,2.7733784007447206,0.35147167152258685,2023-06-09
,,0.3116747867531066,2.7819594972952264,0.36899341166569966,2023-06-10
,,0.33874673330288685,2.790540593845732,0.38651515180881246,2023-06-11
,,0.36581867985266714,2.799121690396238,0.4040368919519252,2023-06-12
,,0.39289062640244743,2.8077027869467437,0.421558632095038,2023-06-13
,,0.4199625729522277,2.8162838834972495,0.43908037223815083,2023-06-14
,,0.44703451950200795,2.824864980047755,0.4566021123812636,2023-06-15
,,0.47410646605178824,2.833446076598261,0.4741238525243764,2023-06-16
,,0.5011784126015685,2.8420271731487663,0.4916455926674892,2023-06-17
,,0.5282503591513488,2.850608269699272,0.509167332810602,2023-06-18
,,0.5553223057011291,2.859189366249778,0.5266890729537148,2023-06-19
,,0.5823942522509094,2.8677704628002836,0.5442108130968275,2023-06-20
,,0.6094661988006895,2.8763515593507893,0.5617325532399404,2023-06-21
,,0.6365381453504699,2.884932655901295,0.5792542933830531,2023-06-22
,,0.6636100919002501,2.893513752451801,0.5967760335261659,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.6906820384500304,2.9020948490023066,0.6142977736692787,2023-06-24
,,0.7072021606553512,2.902729342910567,0.648883052816652,2023-06-25
,,0.7237222828606721,2.9033638368188277,0.6834683319640255,2023-06-26
,,0.7402424050659929,2.903998330727088,0.7180536111113988,2023-06-27
,,0.7567625272713138,2.9046328246353488,0.7526388902587722,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.7732826494766346,2.905267318543609,0.7872241694061455,2023-06-29
,,0.7802433641029629,2.915824505830485,0.7960653047137642,2023-06-30
,,0.7872040787292912,2.926381693117361,0.8049064400213829,2023-07-01
,,0.7941647933556196,2.9369388804042367,0.8137475753290017,2023-07-02
,,0.8011255079819479,2.947496067691113,0.8225887106366203,2023-07-03
20230704T163839_20230704T164807_T15SYV,2023-07-04,0.8080862226082762,2.9580532549779885,0.8314298459442391,2023-07-04
,,0.8130880735441521,2.960523478042287,0.8342320640809031,2023-07-05
,,0.8180899244800282,2.9629937011065848,0.8370342822175671,2023-07-06
,,0.8230917754159042,2.965463924170883,0.8398365003542311,2023-07-07
,,0.8280936263517801,2.967934147235181,0.8426387184908951,2023-07-08
,,0.833095477287656,2.9704043702994793,0.8454409366275591,2023-07-09
,,0.838097328223532,2.9728745933637772,0.8482431547642232,2023-07-10
,,0.843099179159408,2.9753448164280756,0.8510453729008872,2023-07-11
,,0.8481010300952839,2.9778150394923735,0.8538475910375511,2023-07-12
,,0.8531028810311598,2.980285262556672,0.8566498091742152,2023-07-13
,,0.8581047319670358,2.98275548562097,0.8594520273108792,2023-07-14
,,0.8631065829029119,2.985225708685268,0.8622542454475433,2023-07-15
,,0.8681084338387878,2.9876959317495664,0.8650564635842073,2023-07-16
,,0.8731102847746637,2.9901661548138643,0.8678586817208712,2023-07-17
,,0.8781121357105397,2.9926363778781626,0.8706608998575353,2023-07-18
,,0.8831139866464157,2.9951066009424605,0.8734631179941993,2023-07-19
,,0.8881158375822916,2.997576824006759,0.8762653361308633,2023-07-20
,,0.8931176885181675,3.0000470470710567,0.8790675542675274,2023-07-21
,,0.8981195394540435,3.002517270135355,0.8818697724041913,2023-07-22
,,0.9031213903899196,3.004987493199653,0.8846719905408553,2023-07-23
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.9081232413257955,3.0074577162639513,0.8874742086775194,2023-07-24
,,0.9093149764320623,3.002805151270639,0.9012531242303411,2023-07-25
,,0.9105067115383291,2.998152586277327,0.9150320397831628,2023-07-26
,,0.9116984466445959,2.993500021284014,0.9288109553359847,2023-07-27
,,0.9128901817508627,2.988847456290702,0.9425898708888064,2023-07-28
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.9140819168571295,2.9841948912973897,0.9563687864416281,2023-07-29
,,0.9137556130806113,2.9839351063669715,0.9466840750525668,2023-07-30
,,0.9134293093040932,2.983675321436553,0.9369993636635053,2023-07-31
,,0.913103005527575,2.9834155365061346,0.927314652274444,2023-08-01
,,0.9127767017510567,2.983155751575716,0.9176299408853825,2023-08-02
,,0.9124503979745386,2.9828959666452977,0.9079452294963212,2023-08-03
,,0.9121240941980204,2.982636181714879,0.8982605181072598,2023-08-04
,,0.9117977904215022,2.9823763967844608,0.8885758067181984,2023-08-05
,,0.911471486644984,2.982116611854042,0.878891095329137,2023-08-06
,,0.9111451828684659,2.981856826923624,0.8692063839400755,2023-08-07
,,0.9108188790919477,2.981597041993205,0.8595216725510142,2023-08-08
,,0.9104925753154295,2.981337257062787,0.8498369611619527,2023-08-09
,,0.9101662715389114,2.9810774721323687,0.8401522497728914,2023-08-10
,,0.9098399677623932,2.98081768720195,0.83046753838383,2023-08-11
,,0.909513663985875,2.980557902271532,0.8207828269947686,2023-08-12
,,0.9091873602093568,2.980298117341113,0.8110981156057072,2023-08-13
,,0.9088610564328387,2.980038332410695,0.8014134042166459,2023-08-14
,,0.9085347526563204,2.9797785474802763,0.7917286928275844,2023-08-15
,,0.9082084488798022,2.979518762549858,0.782043981438523,2023-08-16
,,0.9078821451032841,2.9792589776194394,0.7723592700494616,2023-08-17
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.9075558413267659,2.978999192689021,0.7626745586604002,2023-08-18
,,0.8214030320694203,2.9694616392141757,0.7550870436838175,2023-08-19
,,0.7352502228120747,2.9599240857393303,0.7474995287072349,2023-08-20
,,0.649097413554729,2.950386532264485,0.7399120137306522,2023-08-21
,,0.5629446042973835,2.9408489787896395,0.7323244987540696,2023-08-22
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.4767917950400379,2.931311425314794,0.7247369837774869,2023-08-23
,,0.561497073914005,2.9344123939380915,0.7083469604601579,2023-08-24
,,0.6462023527879721,2.937513362561389,0.6919569371428289,2023-08-25
,,0.7309076316619393,2.940614331184687,0.6755669138254998,2023-08-26
,,0.8156129105359065,2.9437152998079843,0.6591768905081709,2023-08-27
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.9003181894098735,2.9468162684312817,0.6427868671908419,2023-08-28
,,0.8330484649770239,3.005927196301801,0.6683200907909334,2023-08-29
,,0.7657787405441743,3.0650381241723195,0.6938533143910248,2023-08-30
,,0.6985090161113248,3.1241490520428385,0.7193865379911162,2023-08-31
,,0.6312392916784751,3.183259979913357,0.7449197615912077,2023-09-01
20230902T163839_20230902T164832_T15SYV,2023-09-02,0.5639695672456255,3.2423709077838763,0.7704529851912991,2023-09-02
,,0.6227981665789029,3.183534566251334,0.7673681242068351,2023-09-03
,,0.6816267659121802,3.124698224718792,0.764283263222371,2023-09-04
,,0.7404553652454575,3.0658618831862503,0.7611984022379069,2023-09-05
,,0.799283964578735,3.007025541653708,0.7581135412534428,2023-09-06
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.8581125639120123,2.948189200121166,0.7550286802689787,2023-09-07
,,0.8487153680615667,2.9436114415690353,0.7545257188731735,2023-09-08
,,0.839318172211121,2.939033683016905,0.7540227574773684,2023-09-09
,,0.8299209763606755,2.9344559244647743,0.7535197960815632,2023-09-10
,,0.8205237805102299,2.929878165912644,0.753016834685758,2023-09-11
,,0.8111265846597843,2.9253004073605133,0.7525138732899528,2023-09-12
,,0.8017293888093386,2.9207226488083826,0.7520109118941476,2023-09-13
,,0.792332192958893,2.9161448902562523,0.7515079504983424,2023-09-14
,,0.7829349971084475,2.9115671317041216,0.7510049891025372,2023-09-15
,,0.7735378012580019,2.9069893731519914,0.750502027706732,2023-09-16
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.7641406054075562,2.9024116145998606,0.7499990663109268,2023-09-17
,,0.7343357875567506,2.897672291945575,0.7241854089652414,2023-09-18
,,0.7045309697059449,2.892932969291289,0.698371751619556,2023-09-19
,,0.6747261518551392,2.8881936466370033,0.6725580942738705,2023-09-20
,,0.6449213340043335,2.8834543239827175,0.6467444369281851,2023-09-21
,,0.6151165161535278,2.878715001328432,0.6209307795824996,2023-09-22
,,0.585311698302722,2.8739756786741464,0.5951171222368141,2023-09-23
,,0.5555068804519163,2.8692363560198606,0.5693034648911287,2023-09-24
,,0.5257020626011106,2.864497033365575,0.5434898075454433,2023-09-25
,,0.495897244750305,2.859757710711289,0.5176761501997579,2023-09-26
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.4660924268994993,2.8550183880570033,0.4918624928540724,2023-09-27
,,0.43547221878941744,2.8541123301821174,0.4633189704026773,2023-09-28
,,0.40485201067933557,2.853206272307231,0.4347754479512822,2023-09-29
,,0.3742318025692537,2.8523002144323453,0.40623192549988707,2023-09-30
,,0.3436115944591718,2.851394156557459,0.37768840304849194,2023-10-01
20231002T164029_20231002T165218_T15SYV,2023-10-02,0.3129913863490899,2.850488098682573,0.34914488059709686,2023-10-02
,,0.32103512352878283,2.843552379290217,0.3382902006334913,2023-10-03
,,0.32907886070847575,2.8366166598978606,0.3274355206698857,2023-10-04
,,0.3371225978881687,2.829680940505504,0.3165808407062801,2023-10-05
,,0.3451663350678616,2.8227452211131476,0.3057261607426745,2023-10-06
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.3532100722475545,2.8158095017207914,0.29487148077906894,2023-10-07
,,0.33922209570873607,2.8085520223955096,0.2900506105868788,2023-10-08
,,0.3252341191699176,2.801294543070228,0.2852297403946887,2023-10-09
,,0.3112461426310992,2.7940370637449465,0.28040887020249855,2023-10-10
,,0.29725816609228073,2.786779584419665,0.2755880000103084,2023-10-11
,,0.2832701895534623,2.779522105094383,0.2707671298181183,2023-10-12
,,0.26928221301464383,2.7722646257691013,0.26594625962592816,2023-10-13
,,0.25529423647582544,2.7650071464438195,0.26112538943373803,2023-10-14
,,0.241306259937007,2.757749667118538,0.2563045192415479,2023-10-15
,,0.22731828339818855,2.7504921877932564,0.25148364904935777,2023-10-16
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.2133303068593701,2.7432347084679747,0.24666277885716764,2023-10-17
,,0.21077440807043146,2.743013881947319,0.2380027382356579,2023-10-18
,,0.20821850928149285,2.7427930554266635,0.22934269761414816,2023-10-19
,,0.20566261049255422,2.742572228906008,0.2206826569926384,2023-10-20
,,0.2031067117036156,2.7423514023853524,0.21202261637112865,2023-10-21
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.20055081291467697,2.7421305758646968,0.2033625757496189,2023-10-22
,,0.20381487894014022,2.7468787288355374,0.20562512647847725,2023-10-23
,,0.20707894496560347,2.7516268818063776,0.20788767720733559,2023-10-24
,,0.21034301099106673,2.756375034777218,0.21015022793619392,2023-10-25
,,0.21360707701652998,2.7611231877480584,0.21241277866505226,2023-10-26
,,0.21687114304199323,2.765871340718899,0.2146753293939106,2023-10-27
,,0.22013520906745648,2.7706194936897393,0.2169378801227689,2023-10-28
,,0.2233992750929197,2.7753676466605794,0.21920043085162724,2023-10-29
,,0.22666334111838296,2.78011579963142,0.22146298158048558,2023-10-30
,,0.2299274071438462,2.7848639526022607,0.22372553230934392,2023-10-31
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.23319147316930947,2.789612105573101,0.22598808303820225,2023-11-01
,,0.22954915291618969,2.7878402824919863,0.21985561948737367,2023-11-02
,,0.2259068326630699,2.7860684594108713,0.21372315593654512,2023-11-03
,,0.22226451240995013,2.7842966363297563,0.20759069238571654,2023-11-04
,,0.21862219215683035,2.7825248132486418,0.20145822883488795,2023-11-05
,,0.21497987190371057,2.780752990167527,0.19532576528405937,2023-11-06
,,0.2113375516505908,2.778981167086412,0.18919330173323082,2023-11-07
,,0.207695231397471,2.777209344005297,0.18306083818240224,2023-11-08
,,0.20405291114435123,2.7754375209241826,0.17692837463157368,2023-11-09
,,0.20041059089123145,2.773665697843068,0.1707959110807451,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.19676827063811167,2.771893874761953,0.16466344752991652,2023-11-11
,,0.16958196448359153,2.7471274021694025,0.1559395952452695,2023-11-12
,,0.1423956583290714,2.722360929576852,0.14721574296062254,2023-11-13
,,0.11520935217455125,2.697594456984301,0.13849189067597556,2023-11-14
,,0.08802304602003111,2.6728279843917506,0.12976803839132856,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.060836739865510976,2.6480615117992,0.12104418610668156,2023-11-16
,,0.07170393437811429,2.6638322338114957,0.12133828411388019,2023-11-17
,,0.08257112889071759,2.6796029558237913,0.12163238212107881,2023-11-18
,,0.0934383234033209,2.695373677836087,0.12192648012827742,2023-11-19
,,0.10430551791592421,2.7111443998483824,0.12222057813547604,2023-11-20
,,0.11517271242852753,2.726915121860678,0.12251467614267467,2023-11-21
,,0.12603990694113082,2.742685843872973,0.12280877414987329,2023-11-22
,,0.13690710145373414,2.7584565658852687,0.12310287215707191,2023-11-23
,,0.14777429596633745,2.7742272878975642,0.12339697016427052,2023-11-24
,,0.15864149047894074,2.78999800990986,0.12369106817146915,2023-11-25
20231126T164621_20231126T165015_T15SYV,2023-11-26,0.16950868499154406,2.8057687319221554,0.12398516617866777,2023-11-26
,,0.16900538689331532,2.808949167739155,0.13005071385748476,2023-11-27
,,0.1685020887950866,2.812129603556155,0.13611626153630177,2023-11-28
,,0.16799879069685786,2.8153100393731547,0.14218180921511875,2023-11-29
,,0.16749549259862914,2.8184904751901545,0.14824735689393576,2023-11-30
,,0.1669921945004004,2.8216709110071543,0.15431290457275276,2023-12-01
,,0.16648889640217165,2.8248513468241545,0.16037845225156977,2023-12-02
,,0.16598559830394294,2.8280317826411543,0.16644399993038675,2023-12-03
,,0.1654823002057142,2.831212218458154,0.17250954760920376,2023-12-04
,,0.16497900210748548,2.834392654275154,0.17857509528802074,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.16447570400925673,2.8375730900921536,0.18464064296683774,2023-12-06
,,0.17528798608645552,2.833120098029577,0.19314491927609975,2023-12-07
,,0.1861002681636543,2.8286671059670003,0.2016491955853618,2023-12-08
,,0.19691255024085308,2.8242141139044237,0.2101534718946238,2023-12-09
,,0.20772483231805183,2.819761121841847,0.21865774820388584,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.21853711439525061,2.8153081297792704,0.22716202451314785,2023-12-11
,,0.22191694759919045,2.814837650242014,0.22945531182799148,2023-12-12
,,0.2252967808031303,2.814367170704757,0.2317485991428351,2023-12-13
,,0.22867661400707012,2.8138966911675003,0.23404188645767876,2023-12-14
,,0.23205644721100996,2.8134262116302433,0.2363351737725224,2023-12-15
,,0.2354362804149498,2.8129557320929868,0.23862846108736602,2023-12-16
,,0.23881611361888963,2.8124852525557302,0.24092174840220965,2023-12-17
,,0.24219594682282947,2.8120147730184732,0.24321503571705327,2023-12-18
,,0.2455757800267693,2.8115442934812167,0.24550832303189693,2023-12-19
,,0.24895561323070914,2.8110738139439597,0.24780161034674056,2023-12-20
,,0.252335446434649,2.810603334406703,0.2500948976615842,2023-12-21
,,0.2557152796385888,2.8101328548694466,0.25238818497642784,2023-12-22
,,0.2590951128425286,2.8096623753321897,0.25468147229127147,2023-12-23
,,0.2624749460464685,2.809191895794933,0.2569747596061151,2023-12-24
,,0.26585477925040835,2.808721416257676,0.25926804692095873,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.26923461245434815,2.8082509367204196,0.26156133423580236,2023-12-26
