id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
,,0.24020826938490067,2.807230428639812,0.20406621015331258,2023-03-21
,,0.243322250769834,2.809143256333649,0.2044737211355259,2023-03-22
,,0.2464362321547673,2.811056084027486,0.2048812321177392,2023-03-23
,,0.24955021353970058,2.8129689117213235,0.20528874309995254,2023-03-24
,,0.2526641949246339,2.8148817394151604,0.20569625408216585,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.2557781763095672,2.8167945671089973,0.20610376506437916,2023-03-26
,,0.25350302463135815,2.816227985367104,0.20694674202819252,2023-03-27
,,0.2512278729531492,2.81566140362521,0.20778971899200588,2023-03-28
,,0.24895272127494017,2.8150948218833167,0.20863269595581924,2023-03-29
,,0.24667756959673118,2.8145282401414233,0.20947567291963257,2023-03-30
,,0.24440241791852216,2.8139616583995295,0.21031864988344592,2023-03-31
,,0.24212726624031317,2.813395076657636,0.21116162684725928,2023-04-01
,,0.23985211456210417,2.8128284949157427,0.21200460381107264,2023-04-02
,,0.23757696288389515,2.812261913173849,0.212847580774886,2023-04-03
,,0.23530181120568616,2.8116953314319555,0.21369055773869935,2023-04-04
,,0.23302665952747717,2.811128749690062,0.2145335347025127,2023-04-05
,,0.23075150784926815,2.8105621679481683,0.21537651166632607,2023-04-06
,,0.22847635617105916,2.809995586206275,0.2162194886301394,2023-04-07
,,0.22620120449285017,2.8094290044643815,0.21706246559395276,2023-04-08
,,0.22392605281464117,2.8088624227224877,0.21790544255776612,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.22165090113643215,2.8082958409805943,0.21874841952157947,2023-04-10
,,0.21479760824309443,2.8017217142350086,0.21589360420115816,2023-04-11
,,0.20794431534975671,2.795147587489423,0.21303878888073685,2023-04-12
,,0.20109102245641902,2.7885734607438373,0.21018397356031557,2023-04-13
,,0.1942377295630813,2.7819993339982516,0.20732915823989426,2023-04-14
,,0.18738443666974358,2.775425207252666,0.20447434291947295,2023-04-15
,,0.18053114377640586,2.76885108050708,0.20161952759905163,2023-04-16
,,0.17367785088306814,2.762276953761494,0.19876471227863032,2023-04-17
,,0.16682455798973045,2.7557028270159085,0.19590989695820904,2023-04-18
,,0.15997126509639273,2.749128700270323,0.19305508163778773,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.153117972203055,2.742554573524737,0.19020026631736642,2023-04-20
,,0.16019542085784355,2.748839127182531,0.19003802571383654,2023-04-21
,,0.16727286951263212,2.7551236808403248,0.18987578511030664,2023-04-22
,,0.1743503181674207,2.761408234498118,0.18971354450677677,2023-04-23
,,0.18142776682220924,2.767692788155912,0.1895513039032469,2023-04-24
,,0.18850521547699778,2.7739773418137057,0.189389063299717,2023-04-25
,,0.19558266413178635,2.7802618954714995,0.18922682269618712,2023-04-26
,,0.20266011278657492,2.7865464491292933,0.18906458209265725,2023-04-27
,,0.20973756144136346,2.7928310027870866,0.18890234148912738,2023-04-28
,,0.216815010096152,2.7991155564448804,0.18874010088559748,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.22389245875094058,2.805400110102674,0.1885778602820676,2023-04-30
,,0.221939187015088,2.803891012660474,0.1877798704893677,2023-05-01
,,0.21998591527923542,2.8023819152182736,0.18698188069666782,2023-05-02
,,0.21803264354338284,2.8008728177760736,0.18618389090396792,2023-05-03
,,0.21607937180753023,2.7993637203338735,0.18538590111126804,2023-05-04
,,0.21412610007167765,2.7978546228916734,0.18458791131856814,2023-05-05
,,0.21217282833582507,2.796345525449473,0.18378992152586826,2023-05-06
,,0.2102195565999725,2.794836428007273,0.18299193173316836,2023-05-07
,,0.2082662848641199,2.7933273305650728,0.18219394194046848,2023-05-08
,,0.20631301312826733,2.7918182331228723,0.18139595214776857,2023-05-09
,,0.20435974139241475,2.790309135680672,0.18059796235506867,2023-05-10
,,0.20240646965656217,2.788800038238472,0.1797999725623688,2023-05-11
,,0.2004531979207096,2.787290940796272,0.1790019827696689,2023-05-12
,,0.19849992618485698,2.7857818433540715,0.178203992976969,2023-05-13
,,0.1965466544490044,2.7842727459118715,0.1774060031842691,2023-05-14
,,0.19459338271315182,2.7827636484696714,0.17660801339156923,2023-05-15
,,0.19264011097729924,2.7812545510274713,0.17581002359886932,2023-05-16
,,0.19068683924144667,2.779745453585271,0.17501203380616942,2023-05-17
,,0.18873356750559409,2.7782363561430707,0.17421404401346954,2023-05-18
,,0.18678029576974148,2.7767272587008707,0.17341605422076964,2023-05-19
,,0.1848270240338889,2.77521816125867,0.17261806442806976,2023-05-20
,,0.18287375229803632,2.77370906381647,0.17182007463536986,2023-05-21
,,0.18092048056218374,2.77219996637427,0.17102208484266998,2023-05-22
,,0.17896720882633116,2.77069086893207,0.17022409504997008,2023-05-23
,,0.17701393709047858,2.7691817714898694,0.1694261052572702,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.175060665354626,2.7676726740476694,0.1686281154645703,2023-05-25
,,0.1719910413621339,2.7589337259688973,0.17421582295764468,2023-05-26
,,0.16892141736964178,2.7501947778901252,0.17980353045071906,2023-05-27
,,0.1658517933771497,2.741455829811353,0.18539123794379342,2023-05-28
,,0.1627821693846576,2.732716881732581,0.1909789454368678,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.15971254539216548,2.723977933653809,0.1965666529299422,2023-05-30
,,0.18433973761550848,2.734497503280036,0.21830635463756498,2023-05-31
,,0.20896692983885146,2.745017072906263,0.24004605634518775,2023-06-01
,,0.23359412206219443,2.7555366425324905,0.26178575805281057,2023-06-02
,,0.2582213142855374,2.7660562121587176,0.2835254597604333,2023-06-03
,,0.28284850650888044,2.7765757817849446,0.3052651614680561,2023-06-04
,,0.3074756987322234,2.7870953514111716,0.3270048631756789,2023-06-05
,,0.33210289095556644,2.7976149210373986,0.34874456488330163,2023-06-06
,,0.3567300831789094,2.808134490663626,0.3704842665909245,2023-06-07
,,0.3813572754022524,2.818654060289853,0.3922239682985472,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.40598446762559537,2.82917362991608,0.41396367000617,2023-06-09
,,0.4263887173089705,2.8366088251327173,0.4307794228871245,2023-06-10
,,0.4467929669923456,2.844044020349354,0.44759517576807895,2023-06-11
,,0.46719721667572073,2.851479215565991,0.46441092864903344,2023-06-12
,,0.48760146635909585,2.8589144107826283,0.4812266815299879,2023-06-13
,,0.508005716042471,2.8663496059992655,0.49804243441094237,2023-06-14
,,0.5284099657258461,2.873784801215902,0.5148581872918968,2023-06-15
,,0.5488142154092213,2.8812199964325393,0.5316739401728513,2023-06-16
,,0.5692184650925963,2.8886551916491765,0.5484896930538058,2023-06-17
,,0.5896227147759715,2.8960903868658137,0.5653054459347602,2023-06-18
,,0.6100269644593466,2.9035255820824504,0.5821211988157147,2023-06-19
,,0.6304312141427217,2.9109607772990875,0.5989369516966692,2023-06-20
,,0.6508354638260969,2.9183959725157247,0.6157527045776237,2023-06-21
,,0.671239713509472,2.925831167732362,0.6325684574585781,2023-06-22
,,0.691643963192847,2.9332663629489986,0.6493842103395326,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.7120482128762222,2.9407015581656357,0.666199963220487,2023-06-24
,,0.7262355438060404,2.940664159143303,0.6949092663005831,2023-06-25
,,0.7404228747358584,2.9406267601209706,0.7236185693806791,2023-06-26
,,0.7546102056656766,2.9405893610986378,0.7523278724607753,2023-06-27
,,0.7687975365954947,2.9405519620763054,0.7810371755408713,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.7829848675253128,2.9405145630539726,0.8097464786209674,2023-06-29
,,0.7860163433818086,2.945873978310899,0.811477129360588,2023-06-30
,,0.7890478192383044,2.9512333935678257,0.8132077801002086,2023-07-01
,,0.7920792950948001,2.956592808824752,0.8149384308398292,2023-07-02
,,0.7951107709512959,2.9619522240816787,0.8166690815794497,2023-07-03
,,0.7981422468077918,2.967311639338605,0.8183997323190704,2023-07-04
,,0.8011737226642875,2.9726710545955317,0.8201303830586909,2023-07-05
,,0.8042051985207833,2.9780304698524582,0.8218610337983115,2023-07-06
,,0.8072366743772791,2.9833898851093847,0.8235916845379321,2023-07-07
,,0.8102681502337749,2.9887493003663113,0.8253223352775527,2023-07-08
,,0.8132996260902706,2.9941087156232378,0.8270529860171734,2023-07-09
,,0.8163311019467664,2.9994681308801643,0.8287836367567939,2023-07-10
,,0.8193625778032622,3.004827546137091,0.8305142874964145,2023-07-11
,,0.822394053659758,3.0101869613940173,0.8322449382360351,2023-07-12
,,0.8254255295162538,3.015546376650944,0.8339755889756557,2023-07-13
,,0.8284570053727496,3.0209057919078703,0.8357062397152762,2023-07-14
,,0.8314884812292453,3.026265207164797,0.8374368904548969,2023-07-15
,,0.8345199570857411,3.0316246224217234,0.8391675411945175,2023-07-16
,,0.8375514329422369,3.03698403767865,0.8408981919341381,2023-07-17
,,0.8405829087987327,3.0423434529355764,0.8426288426737587,2023-07-18
,,0.8436143846552284,3.047702868192503,0.8443594934133792,2023-07-19
,,0.8466458605117242,3.0530622834494294,0.8460901441529999,2023-07-20
,,0.8496773363682201,3.058421698706356,0.8478207948926204,2023-07-21
,,0.8527088122247158,3.0637811139632825,0.849551445632241,2023-07-22
,,0.8557402880812116,3.069140529220209,0.8512820963718616,2023-07-23
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.8587717639377074,3.0744999444771355,0.8530127471114822,2023-07-24
,,0.8604508988226203,3.0676185003108074,0.8542149842731991,2023-07-25
,,0.862130033707533,3.0607370561444793,0.8554172214349159,2023-07-26
,,0.8638091685924459,3.0538556119781517,0.8566194585966327,2023-07-27
,,0.8654883034773587,3.0469741678118236,0.8578216957583495,2023-07-28
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.8671674383622716,3.0400927236454955,0.8590239329200664,2023-07-29
,,0.863965014278516,3.036357416630226,0.8566325563422648,2023-07-30
,,0.8607625901947605,3.0326221096149566,0.8542411797644631,2023-07-31
,,0.8575601661110049,3.028886802599687,0.8518498031866615,2023-08-01
,,0.8543577420272495,3.0251514955844176,0.8494584266088597,2023-08-02
,,0.8511553179434939,3.021416188569148,0.8470670500310581,2023-08-03
,,0.8479528938597384,3.0176808815538783,0.8446756734532564,2023-08-04
,,0.8447504697759828,3.013945574538609,0.8422842968754548,2023-08-05
,,0.8415480456922273,3.0102102675233393,0.8398929202976532,2023-08-06
,,0.8383456216084717,3.00647496050807,0.8375015437198515,2023-08-07
,,0.8351431975247161,3.0027396534928004,0.8351101671420498,2023-08-08
,,0.8319407734409606,2.999004346477531,0.8327187905642481,2023-08-09
,,0.828738349357205,2.9952690394622614,0.8303274139864465,2023-08-10
,,0.8255359252734495,2.991533732446992,0.8279360374086449,2023-08-11
,,0.822333501189694,2.9877984254317225,0.8255446608308432,2023-08-12
,,0.8191310771059385,2.9840631184164526,0.8231532842530416,2023-08-13
,,0.8159286530221829,2.980327811401183,0.8207619076752399,2023-08-14
,,0.8127262289384274,2.9765925043859136,0.8183705310974383,2023-08-15
,,0.8095238048546718,2.972857197370644,0.8159791545196365,2023-08-16
,,0.8063213807709163,2.9691218903553747,0.8135877779418349,2023-08-17
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.8031189566871607,2.965386583340105,0.8111964013640333,2023-08-18
,,0.7938113550083126,2.9689940955825316,0.8012646181745277,2023-08-19
,,0.7845037533294644,2.972601607824958,0.7913328349850222,2023-08-20
,,0.7751961516506163,2.9762091200673844,0.7814010517955166,2023-08-21
,,0.7658885499717681,2.9798166323098108,0.7714692686060111,2023-08-22
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.75658094829292,2.983424144552237,0.7615374854165055,2023-08-23
,,0.7499189962336514,2.9729498420324827,0.7527304863116215,2023-08-24
,,0.743257044174383,2.9624755395127282,0.7439234872067375,2023-08-25
,,0.7365950921151144,2.9520012369929742,0.7351164881018536,2023-08-26
,,0.729933140055846,2.94152693447322,0.7263094889969696,2023-08-27
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.7232711879965774,2.9310526319534653,0.7175024898920856,2023-08-28
,,0.7150521876142523,2.9289052162068487,0.7108845338182533,2023-08-29
,,0.7068331872319271,2.926757800460232,0.704266577744421,2023-08-30
,,0.698614186849602,2.9246103847136156,0.6976486216705888,2023-08-31
,,0.6903951864672768,2.922462968966999,0.6910306655967565,2023-09-01
,,0.6821761860849518,2.920315553220383,0.6844127095229242,2023-09-02
,,0.6739571857026266,2.9181681374737662,0.6777947534490919,2023-09-03
,,0.6657381853203015,2.9160207217271497,0.6711767973752596,2023-09-04
,,0.6575191849379763,2.913873305980533,0.6645588413014274,2023-09-05
,,0.6493001845556512,2.9117258902339165,0.6579408852275951,2023-09-06
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.641081184173326,2.9095784744873,0.6513229291537628,2023-09-07
,,0.6284934580644025,2.90480068027905,0.6328557072830561,2023-09-08
,,0.615905731955479,2.9000228860707997,0.6143884854123495,2023-09-09
,,0.6033180058465555,2.8952450918625496,0.5959212635416428,2023-09-10
,,0.5907302797376319,2.8904672976542995,0.5774540416709362,2023-09-11
,,0.5781425536287084,2.8856895034460495,0.5589868198002295,2023-09-12
,,0.5655548275197849,2.8809117092378,0.5405195979295228,2023-09-13
,,0.5529671014108614,2.8761339150295497,0.5220523760588162,2023-09-14
,,0.5403793753019378,2.8713561208212997,0.5035851541881095,2023-09-15
,,0.5277916491930144,2.8665783266130496,0.48511793231740286,2023-09-16
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.5152039230840908,2.8618005324047995,0.46665071044669615,2023-09-17
,,0.49628001929302024,2.8570375872500096,0.4553498638689617,2023-09-18
,,0.4773561155019497,2.852274642095219,0.4440490172912273,2023-09-19
,,0.4584322117108791,2.8475116969404293,0.43274817071349286,2023-09-20
,,0.4395083079198085,2.8427487517856393,0.42144732413575847,2023-09-21
,,0.42058440412873793,2.8379858066308494,0.410146477558024,2023-09-22
,,0.40166050033766737,2.833222861476059,0.39884563098028963,2023-09-23
,,0.38273659654659675,2.828459916321269,0.3875447844025552,2023-09-24
,,0.3638126927555262,2.823696971166479,0.3762439378248208,2023-09-25
,,0.34488878896445563,2.8189340260116893,0.36494309124708635,2023-09-26
,,0.32596488517338507,2.814171080856899,0.35364224466935196,2023-09-27
,,0.3070409813823145,2.809408135702109,0.3423413980916175,2023-09-28
,,0.28811707759124394,2.804645190547319,0.3310405515138831,2023-09-29
,,0.2691931738001734,2.799882245392529,0.31973970493614867,2023-09-30
,,0.25026927000910276,2.795119300237739,0.3084388583584142,2023-10-01
20231002T164029_20231002T165218_T15SYV,2023-10-02,0.2313453662180322,2.790356355082949,0.29713801178067983,2023-10-02
,,0.23340941747454147,2.783975192125454,0.28017497925711143,2023-10-03
,,0.23547346873105074,2.7775940291679593,0.26321194673354303,2023-10-04
,,0.23753751998756004,2.771212866210464,0.24624891420997463,2023-10-05
,,0.2396015712440693,2.7648317032529692,0.22928588168640623,2023-10-06
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.24166562250057858,2.7584505402954744,0.21232284916283783,2023-10-07
,,0.23948128519238304,2.760148574134223,0.21691187649880803,2023-10-08
,,0.23729694788418748,2.7618466079729713,0.22150090383477822,2023-10-09
,,0.23511261057599195,2.76354464181172,0.22608993117074838,2023-10-10
,,0.2329282732677964,2.7652426756504687,0.23067895850671857,2023-10-11
20231012T164139_20231012T164203_T15SYV,2023-10-12,0.23074393595960085,2.766940709489217,0.23526798584268876,2023-10-12
,,0.22969353001366943,2.76212137740429,0.23176460941146138,2023-10-13
,,0.228643124067738,2.757302045319363,0.22826123298023396,2023-10-14
,,0.22759271812180662,2.752482713234436,0.22475785654900657,2023-10-15
,,0.2265423121758752,2.747663381149509,0.22125448011777915,2023-10-16
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.22549190622994378,2.742844049064582,0.21775110368655176,2023-10-17
,,0.22040163517937333,2.756891184417797,0.21705537425355734,2023-10-18
,,0.2153113641288029,2.770938319771012,0.21635964482056289,2023-10-19
,,0.21022109307823247,2.784985455124227,0.21566391538756846,2023-10-20
,,0.20513082202766203,2.799032590477442,0.214968185954574,2023-10-21
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.20004055097709159,2.813079725830657,0.21427245652157959,2023-10-22
,,0.20191952096665922,2.810438404728764,0.21289539731552645,2023-10-23
,,0.20379849095622685,2.807797083626871,0.21151833810947332,2023-10-24
,,0.2056774609457945,2.805155762524978,0.2101412789034202,2023-10-25
,,0.20755643093536214,2.802514441423085,0.20876421969736705,2023-10-26
,,0.20943540092492977,2.799873120321192,0.20738716049131395,2023-10-27
,,0.2113143709144974,2.7972317992192988,0.20601010128526082,2023-10-28
,,0.21319334090406503,2.794590478117406,0.20463304207920768,2023-10-29
,,0.21507231089363268,2.791949157015513,0.20325598287315455,2023-10-30
,,0.21695128088320031,2.78930783591362,0.20187892366710142,2023-10-31
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.21883025087276795,2.786666514811727,0.20050186446104828,2023-11-01
,,0.21497347464245803,2.782218120519118,0.1999889551166239,2023-11-02
,,0.2111166984121481,2.7777697262265093,0.19947604577219952,2023-11-03
,,0.20725992218183817,2.7733213319339005,0.1989631364277751,2023-11-04
,,0.20340314595152825,2.7688729376412917,0.19845022708335072,2023-11-05
,,0.19954636972121834,2.764424543348683,0.19793731773892634,2023-11-06
,,0.19568959349090842,2.759976149056074,0.19742440839450195,2023-11-07
,,0.1918328172605985,2.7555277547634653,0.19691149905007757,2023-11-08
,,0.18797604103028856,2.7510793604708565,0.19639858970565316,2023-11-09
,,0.18411926479997864,2.7466309661782478,0.19588568036122878,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.18026248856966873,2.742182571885639,0.1953727710168044,2023-11-11
,,0.18091478588783735,2.7427449284358665,0.19513140876677554,2023-11-12
,,0.181567083206006,2.743307284986094,0.19489004651674668,2023-11-13
,,0.18221938052417463,2.7438696415363215,0.19464868426671783,2023-11-14
,,0.1828716778423433,2.744431998086549,0.19440732201668898,2023-11-15
,,0.18352397516051192,2.7449943546367765,0.19416595976666012,2023-11-16
,,0.18417627247868057,2.745556711187004,0.19392459751663127,2023-11-17
,,0.1848285697968492,2.7461190677372316,0.19368323526660242,2023-11-18
,,0.18548086711501785,2.746681424287459,0.19344187301657356,2023-11-19
,,0.18613316443318648,2.7472437808376866,0.1932005107665447,2023-11-20
,,0.18678546175135513,2.747806137387914,0.19295914851651585,2023-11-21
,,0.18743775906952376,2.7483684939381416,0.192717786266487,2023-11-22
,,0.1880900563876924,2.748930850488369,0.19247642401645815,2023-11-23
,,0.18874235370586104,2.7494932070385962,0.1922350617664293,2023-11-24
,,0.1893946510240297,2.7500555635888237,0.19199369951640044,2023-11-25
,,0.19004694834219832,2.7506179201390513,0.1917523372663716,2023-11-26
,,0.19069924566036697,2.751180276689279,0.19151097501634273,2023-11-27
,,0.1913515429785356,2.7517426332395063,0.19126961276631388,2023-11-28
,,0.19200384029670425,2.752304989789734,0.19102825051628503,2023-11-29
,,0.19265613761487288,2.7528673463399613,0.19078688826625617,2023-11-30
,,0.19330843493304153,2.753429702890189,0.19054552601622732,2023-12-01
,,0.19396073225121016,2.7539920594404164,0.19030416376619846,2023-12-02
,,0.19461302956937881,2.754554415990644,0.1900628015161696,2023-12-03
,,0.19526532688754744,2.7551167725408714,0.18982143926614076,2023-12-04
,,0.19591762420571607,2.755679129091099,0.1895800770161119,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.19656992152388472,2.7562414856413264,0.18933871476608305,2023-12-06
,,0.19799565294742572,2.757600804820322,0.1914250939083592,2023-12-07
,,0.1994213843709667,2.7589601239993176,0.19351147305063537,2023-12-08
,,0.20084711579450767,2.7603194431783136,0.1955978521929115,2023-12-09
,,0.20227284721804867,2.761678762357309,0.19768423133518767,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.20369857864158966,2.7630380815363047,0.19977061047746383,2023-12-11
,,0.20491591124348207,2.7613690263824577,0.20146108663752216,2023-12-12
,,0.2061332438453745,2.7596999712286103,0.2031515627975805,2023-12-13
,,0.2073505764472669,2.7580309160747634,0.20484203895763883,2023-12-14
,,0.2085679090491593,2.7563618609209164,0.20653251511769719,2023-12-15
,,0.20978524165105172,2.754692805767069,0.2082229912777555,2023-12-16
,,0.21100257425294414,2.753023750613222,0.20991346743781386,2023-12-17
,,0.21221990685483655,2.751354695459375,0.21160394359787218,2023-12-18
,,0.213437239456729,2.7496856403055276,0.21329441975793054,2023-12-19
,,0.2146545720586214,2.7480165851516807,0.21498489591798886,2023-12-20
,,0.2158719046605138,2.7463475299978337,0.2166753720780472,2023-12-21
,,0.21708923726240623,2.7446784748439863,0.21836584823810554,2023-12-22
,,0.21830656986429864,2.7430094196901393,0.2200563243981639,2023-12-23
,,0.21952390246619105,2.7413403645362924,0.2217468005582222,2023-12-24
,,0.22074123506808346,2.739671309382445,0.22343727671828056,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.22195856766997588,2.738002254228598,0.2251277528783389,2023-12-26
